run,tag,step,value,wall_time,event_file
transformer-bilingual-v3,evaluation/chrf,2,45.96316909790039,1779243207.6113825,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,3,50.184139251708984,1779245011.1841774,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,4,51.726505279541016,1779246823.1557312,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,5,52.662872314453125,1779248638.68056,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,6,53.40523147583008,1779250442.4608653,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,7,53.92341613769531,1779252256.119298,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,8,54.77637481689453,1779254069.0051281,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,9,55.1631965637207,1779255880.4708107,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,10,55.3031120300293,1779257703.6008964,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,11,55.46727752685547,1779259516.6247685,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,12,56.02293395996094,1779261324.3599896,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,13,56.16933059692383,1779263134.1632514,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,14,56.548641204833984,1779264944.7902265,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,15,56.61015701293945,1779266760.3460538,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,16,56.68220520019531,1779268576.3681624,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,17,56.550628662109375,1779270382.3649387,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,18,57.57286071777344,1779272192.5396235,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,19,57.30742645263672,1779274010.5489347,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,20,57.17856216430664,1779275831.7460933,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,21,56.97697448730469,1779277657.0872939,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,22,57.678802490234375,1779279477.4382522,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,23,57.46421432495117,1779281300.0704806,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,24,57.234458923339844,1779283116.8981445,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,25,57.767677307128906,1779284939.471566,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,26,57.633262634277344,1779286760.483223,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,27,58.06059265136719,1779288593.6826563,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,28,57.94960021972656,1779290402.726426,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,29,58.13019943237305,1779292225.1134403,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,30,58.423057556152344,1779294041.3836594,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,31,58.225215911865234,1779295866.1931472,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,32,58.28495407104492,1779297679.4650066,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,33,58.415130615234375,1779299492.562293,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,34,58.55766296386719,1779301288.2807457,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,35,58.48048400878906,1779303086.700842,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,36,58.563724517822266,1779304891.611934,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,37,58.625389099121094,1779306716.282884,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,38,58.70637130737305,1779308508.2484646,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,39,58.65766906738281,1779310309.2947657,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,40,58.71656036376953,1779312123.8028045,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,41,58.90230941772461,1779313923.1728723,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,42,59.195030212402344,1779315725.6883824,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,43,58.73199462890625,1779317520.8913167,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,44,59.24093246459961,1779319320.9613025,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,45,58.87248611450195,1779321126.4131274,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,46,58.96242904663086,1779322926.577173,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,47,59.07647705078125,1779324725.3044415,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,48,59.480892181396484,1779326525.5400364,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,49,58.98052978515625,1779328321.4803796,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,50,59.15456008911133,1779330125.4884422,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,51,59.31546401977539,1779331925.8353832,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,52,59.37411117553711,1779333729.2709687,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,53,59.60102081298828,1779335534.949765,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,54,59.43476104736328,1779337337.0870926,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,55,59.44523239135742,1779339139.1603405,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,56,59.57815933227539,1779340929.6204357,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,57,59.799415588378906,1779342728.334173,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,58,59.322425842285156,1779344536.8095105,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,59,59.792457580566406,1779346341.7910686,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,60,59.700462341308594,1779348154.5322828,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,61,59.5721321105957,1779349970.4293585,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,62,59.953857421875,1779351780.7949705,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,63,59.80072021484375,1779353597.3937008,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,64,59.963565826416016,1779355411.6037135,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,65,59.87310028076172,1779357236.0682585,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,66,59.89657211303711,1779359032.9805117,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,67,60.203956604003906,1779360846.5887647,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,68,59.90428924560547,1779362650.432812,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,69,59.84170913696289,1779364453.3347363,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,70,59.779640197753906,1779366259.1924944,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,71,59.92914962768555,1779368063.450776,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,72,59.896541595458984,1779369874.7294352,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,73,60.10852813720703,1779371685.9474392,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,74,60.4207878112793,1779373490.802237,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,75,60.15894317626953,1779375300.1807435,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,76,60.40748596191406,1779377107.6871598,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,77,60.2099723815918,1779378904.1329176,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,78,60.41602325439453,1779380713.6586971,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,79,60.195674896240234,1779382512.8476079,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,80,60.274574279785156,1779384311.8316345,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,81,60.260982513427734,1779386109.3632874,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,82,60.14222717285156,1779387915.3263032,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,83,59.83832550048828,1779389721.9036312,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,84,60.23740005493164,1779391521.8996994,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,85,60.23464584350586,1779393319.6048336,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,86,60.21112060546875,1779395117.25096,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,87,60.185184478759766,1779396917.5178738,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,88,60.3993034362793,1779398726.8680046,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-bilingual-v3,evaluation/chrf,89,60.33791732788086,1779400526.0143962,events.out.tfevents.1779239529.de80adec9a4a.49347.1
transformer-complete-small-bpe-tokenizer,evaluation/chrf,1,14.375972747802734,1781487291.4956312,events.out.tfevents.1781486968.98df28488941.29455.1
transformer-complete-small-bpe-tokenizer,evaluation/chrf,2,21.409393310546875,1781487608.7652102,events.out.tfevents.1781486968.98df28488941.29455.1
transformer-complete-small-bpe-tokenizer,evaluation/chrf,3,33.71590042114258,1781487927.1191158,events.out.tfevents.1781486968.98df28488941.29455.1
transformer-complete-small-bpe-tokenizer,evaluation/chrf,4,42.26279067993164,1781488227.1129148,events.out.tfevents.1781486968.98df28488941.29455.1
transformer-complete-small-bpe-tokenizer,evaluation/chrf,5,45.27792739868164,1781488519.4083786,events.out.tfevents.1781486968.98df28488941.29455.1
transformer-complete-small-bpe-tokenizer,evaluation/chrf,6,46.67698669433594,1781488812.5693283,events.out.tfevents.1781486968.98df28488941.29455.1
transformer-complete-small-bpe-tokenizer,evaluation/chrf,7,47.3068962097168,1781489104.9764857,events.out.tfevents.1781486968.98df28488941.29455.1
transformer-complete-small-bpe-tokenizer,evaluation/chrf,8,48.606773376464844,1781489396.7503858,events.out.tfevents.1781486968.98df28488941.29455.1
transformer-complete-small-bpe-tokenizer,evaluation/chrf,9,50.16612243652344,1781489691.3723316,events.out.tfevents.1781486968.98df28488941.29455.1
transformer-complete-small-bpe-tokenizer,evaluation/chrf,10,51.470558166503906,1781489983.8755305,events.out.tfevents.1781486968.98df28488941.29455.1
transformer-complete-small-unigram-tokenizer,evaluation/chrf,1,3.103610038757324,1781483877.2150548,events.out.tfevents.1781483510.98df28488941.29262.1
transformer-complete-small-unigram-tokenizer,evaluation/chrf,2,11.368132591247559,1781484241.4584117,events.out.tfevents.1781483510.98df28488941.29262.1
transformer-complete-small-unigram-tokenizer,evaluation/chrf,3,31.133893966674805,1781484587.084519,events.out.tfevents.1781483510.98df28488941.29262.1
transformer-complete-small-unigram-tokenizer,evaluation/chrf,4,40.87095260620117,1781484931.011,events.out.tfevents.1781483510.98df28488941.29262.1
transformer-complete-small-unigram-tokenizer,evaluation/chrf,5,44.66276550292969,1781485266.737248,events.out.tfevents.1781483510.98df28488941.29262.1
transformer-complete-small-unigram-tokenizer,evaluation/chrf,6,46.029972076416016,1781485600.5039186,events.out.tfevents.1781483510.98df28488941.29262.1
transformer-complete-small-unigram-tokenizer,evaluation/chrf,7,47.20888137817383,1781485940.537436,events.out.tfevents.1781483510.98df28488941.29262.1
transformer-complete-small-unigram-tokenizer,evaluation/chrf,8,47.30397415161133,1781486277.322261,events.out.tfevents.1781483510.98df28488941.29262.1
transformer-complete-small-unigram-tokenizer,evaluation/chrf,9,49.17710876464844,1781486611.8359551,events.out.tfevents.1781483510.98df28488941.29262.1
transformer-complete-small-unigram-tokenizer,evaluation/chrf,10,51.04117965698242,1781486946.7271144,events.out.tfevents.1781483510.98df28488941.29262.1
transformer-complete-v1,evaluation/chrf,1,35.37980270385742,1779295052.9580395,events.out.tfevents.1779292079.de80adec9a4a.59962.1
transformer-complete-v1,evaluation/chrf,2,46.71992492675781,1779297994.7621481,events.out.tfevents.1779292079.de80adec9a4a.59962.1
transformer-complete-v1,evaluation/chrf,3,50.051151275634766,1779300919.1809177,events.out.tfevents.1779292079.de80adec9a4a.59962.1
transformer-complete-v1,evaluation/chrf,4,52.01179885864258,1779303825.6964495,events.out.tfevents.1779292079.de80adec9a4a.59962.1
transformer-complete-v1,evaluation/chrf,5,53.169620513916016,1779306747.593565,events.out.tfevents.1779292079.de80adec9a4a.59962.1
transformer-complete-v1,evaluation/chrf,6,53.51590347290039,1779309677.096936,events.out.tfevents.1779292079.de80adec9a4a.59962.1
transformer-complete-v1,evaluation/chrf,7,54.47364044189453,1779312600.7345772,events.out.tfevents.1779292079.de80adec9a4a.59962.1
transformer-complete-v1,evaluation/chrf,8,55.11058807373047,1779315532.0616753,events.out.tfevents.1779292079.de80adec9a4a.59962.1
transformer-complete-v1,evaluation/chrf,9,55.053802490234375,1779318450.4803212,events.out.tfevents.1779292079.de80adec9a4a.59962.1
transformer-complete-v1,evaluation/chrf,10,55.33137512207031,1779321376.3603568,events.out.tfevents.1779292079.de80adec9a4a.59962.1
transformer-complete-v1,evaluation/chrf,11,55.812461853027344,1779324293.0972624,events.out.tfevents.1779292079.de80adec9a4a.59962.1
transformer-complete-v1,evaluation/chrf,12,55.65926742553711,1779327197.52697,events.out.tfevents.1779292079.de80adec9a4a.59962.1
transformer-complete-v1,evaluation/chrf,13,56.045310974121094,1779330117.8508403,events.out.tfevents.1779292079.de80adec9a4a.59962.1
transformer-complete-v1,evaluation/chrf,14,56.6649055480957,1779333035.6639192,events.out.tfevents.1779292079.de80adec9a4a.59962.1
transformer-complete-v1,evaluation/chrf,15,56.666500091552734,1779335952.251269,events.out.tfevents.1779292079.de80adec9a4a.59962.1
transformer-complete-v1,evaluation/chrf,16,56.84832000732422,1779338875.6335697,events.out.tfevents.1779292079.de80adec9a4a.59962.1
transformer-complete-v1,evaluation/chrf,17,56.8376579284668,1779341801.2096941,events.out.tfevents.1779292079.de80adec9a4a.59962.1
transformer-complete-v1,evaluation/chrf,18,56.90841293334961,1779344722.66503,events.out.tfevents.1779292079.de80adec9a4a.59962.1
transformer-complete-v1,evaluation/chrf,19,57.04582595825195,1779347656.1257687,events.out.tfevents.1779292079.de80adec9a4a.59962.1
transformer-complete-v1,evaluation/chrf,20,57.5416259765625,1779350580.4216292,events.out.tfevents.1779292079.de80adec9a4a.59962.1
transformer-complete-v1,evaluation/chrf,21,57.42668151855469,1779353517.2488873,events.out.tfevents.1779292079.de80adec9a4a.59962.1
transformer-complete-v1,evaluation/chrf,22,57.49797058105469,1779356453.2930348,events.out.tfevents.1779292079.de80adec9a4a.59962.1
transformer-complete-v1,evaluation/chrf,23,57.493873596191406,1779359372.4019704,events.out.tfevents.1779292079.de80adec9a4a.59962.1
transformer-complete-v1,evaluation/chrf,24,57.388607025146484,1779362295.8650467,events.out.tfevents.1779292079.de80adec9a4a.59962.1
transformer-complete-v1,evaluation/chrf,25,57.52646255493164,1779365221.572628,events.out.tfevents.1779292079.de80adec9a4a.59962.1
transformer-complete-v1,evaluation/chrf,26,57.68567657470703,1779368136.9204996,events.out.tfevents.1779292079.de80adec9a4a.59962.1
transformer-complete-v1,evaluation/chrf,27,57.65132522583008,1779371074.7354531,events.out.tfevents.1779292079.de80adec9a4a.59962.1
transformer-complete-v1,evaluation/chrf,28,57.917293548583984,1779374012.002141,events.out.tfevents.1779292079.de80adec9a4a.59962.1
